Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Radish-leaf-curl-betasatellite_taxid_662596.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Rhynchosia-yellow-mosaic-betasatellite_taxid_2010325.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Rose-leaf-curl-betasatellite_taxid_875325.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Sida-leaf-curl-virus-associated-DNA-beta_taxid_337824.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Sida-yellow-mosaic-China-satellite-DNA-beta_taxid_291270.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Sida-yellow-vein-Vietnam-virus-satellite-DNA-beta_taxid_447602.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Sida-yellow-vein-virus-satellite-DNA-beta_taxid_326489.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Siegesbeckia-yellow-vein-betasatellite_taxid_1418029.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Siegesbeckia-yellow-vein-virus-associated-DNA-beta_taxid_393034.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,TYLCCNV-Y322-satellite-DNA-beta_taxid_366686.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tobacco-curly-shoot-betasatellite_taxid_219596.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tobacco-leaf-chlorosis-betasatellite_taxid_1213187.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tobacco-leaf-curl-Japan-betasatellite_taxid_2010326.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tobacco-leaf-curl-Patna-betasatellite_taxid_2010327.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tobacco-leaf-curl-Yunnan-betasatellite_taxid_218845.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tobacco-leaf-curl-betasatellite-Pakistan-Multan-Pedilanthus-2004_taxid_587314.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tobacco-leaf-curl-disease-associated-sequence_taxid_169691.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-begomovirus-satellite-DNA-beta_taxid_234829.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Bangalore-betasatellite_taxid_2010331.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Bangalore-virus-Ban5-satellite-DNA-beta_taxid_486898.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Bangladesh-betasatellite_taxid_885379.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-China-betasatellite_taxid_278069.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Gandhinagar-betasatellite_taxid_1384632.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Hajipur-betasatellite_taxid_1231334.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Java-virus-Ageratum-satellite-DNA_taxid_263578.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Joydebpur-betasatellite_taxid_1000690.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Joydebpur-betasatellite_taxid_436243.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Karnataka-betasatellite_taxid_1397670.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Laguna-betasatellite_taxid_2010332.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Laos-betasatellite_taxid_2010333.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Malaysia-betasatellite_taxid_2049892.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Nepal-betasatellite_taxid_2031200.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-New-Delhi-betasatellite_taxid_478812.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Pakistan-betasatellite_taxid_1609290.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Patna-betasatellite_taxid_575918.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Philippine-betasatellite_taxid_2173168.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Togo-betasatellite-Togo-2006_taxid_929051.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Yemen-betasatellite_taxid_1176156.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-Yunnan-betasatellite_taxid_2203894.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-betasatellite_taxid_220812.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-leaf-curl-virus-Pune-associated-DNA-beta_taxid_315392.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-yellow-dwarf-disease-associated-satellite-DNA-beta-Kochi_taxid_427315.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-yellow-leaf-curl-China-betasatellite_taxid_1255765.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-yellow-leaf-curl-Rajasthan-betasatellite_taxid_2083207.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-yellow-leaf-curl-Shandong-betasatellite_taxid_2040662.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-yellow-leaf-curl-Thailand-betasatellite_taxid_693897.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-yellow-leaf-curl-Vietnam-betasatellite_taxid_447604.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Vernonia-crinkle-betasatellite_taxid_1925152.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Vernonia-yellow-vein-Fujian-betasatellite_taxid_2050589.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Vernonia-yellow-vein-betasatellite_taxid_666635.gbk
Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk,Zinnia-leaf-curl-virus-associated-DNA-beta_taxid_220813.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ageratum-leaf-curl-Buea-betasatellite_taxid_912035.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ageratum-leaf-curl-Cameroon-betasatellite_taxid_635076.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ageratum-leaf-curl-betasatellite_taxid_1175505.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ageratum-yellow-leaf-curl-betasatellite_taxid_169687.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ageratum-yellow-vein-China-betasatellite_taxid_329288.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ageratum-yellow-vein-India-betasatellite_taxid_2010316.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ageratum-yellow-vein-Sri-Lanka-betasatellite_taxid_2010317.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ageratum-yellow-vein-betasatellite_taxid_185750.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Alternanthera-yellow-vein-betasatellite_taxid_447606.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Andrographis-yellow-vein-leaf-curl-betasatellite_taxid_1476485.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Bhendi-yellow-vein-India-betasatellite_taxid_908010.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Bhendi-yellow-vein-betasatellite_taxid_186371.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Bhendi-yellow-vein-mosaic-betasatellite_taxid_908072.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Bitter-gourd-leaf-curl-betasatellite_taxid_316106.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Cardiospermum-yellow-leaf-curl-betasatellite_taxid_497865.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Chayote-yellow-mosaic-Benin-betasatellite_taxid_1736759.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Chili-leaf-curl-Bhatinda-betasatellite_taxid_1335766.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Chili-leaf-curl-Sri-Lanka-betasatellite_taxid_2010315.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Chili-leaf-curl-betasatellite_taxid_2010286.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Corchorus-yellow-vein-mosaic-betasatellite_taxid_1297646.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Cotton-leaf-curl-Bangalore-betasatellite_taxid_307111.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Cotton-leaf-curl-Burewala-betasatellite_taxid_713092.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Cotton-leaf-curl-Gezira-betasatellite_taxid_304222.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Cotton-leaf-curl-Multan-betasatellite_taxid_306025.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Cotton-leaf-curl-betasatellite_taxid_134386.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Cotton-leaf-curl-virus-betasatellite_taxid_189515.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Cowpea-severe-leaf-curl-associated-DNA-beta_taxid_292627.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Croton-yellow-vein-mosaic-betasatellite_taxid_411248.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Emilia-yellow-vein-virus-associated-DNA-beta_taxid_640136.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Erectites-yellow-mosaic-virus-satellite-DNA-beta_taxid_447603.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Eupatorium-yellow-vein-betasatellite_taxid_221054.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Eupatorium-yellow-vein-mosaic-betasatellite_taxid_2010319.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,French-bean-leaf-curl-betasatellite-Kanpur_taxid_1200971.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Hedyotis-yellow-mosaic-betasatellite_taxid_1428189.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Honeysuckle-yellow-vein-beta-Japan-Fukui-2001_taxid_435486.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Honeysuckle-yellow-vein-betasatellite_taxid_221037.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Honeysuckle-yellow-vein-mosaic-betasatellite_taxid_1198498.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Honeysuckle-yellow-vein-mosaic-disease-associated-satellite-DNA_taxid_417192.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Kenaf-leaf-curl-betasatellite_taxid_1273128.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Leucas-zeylanica-yellow-vein-virus-satellite-DNA-beta_taxid_670251.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Lindernia-anagallis-yellow-vein-virus-satellite-DNA-beta_taxid_447605.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ludwigia-leaf-distortion-betasatellite_taxid_570832.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Ludwigia-yellow-vein-virus-associated-DNA-beta_taxid_325113.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Luffa-begomovirus-betasatellite_taxid_1705090.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Luffa-puckering-and-leaf-distortion-associated-betasatellite_taxid_1506157.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Malachra-yellow-vein-mosaic-betasatellite_taxid_1705091.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Malachra-yellow-vein-mosaic-virus-associated-satellite-DNA-beta_taxid_488255.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Malvastrum-leaf-curl-Guangdong-betasatellite_taxid_1461792.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Malvastrum-leaf-curl-betasatellite_taxid_339965.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Malvastrum-yellow-mosaic-virus-satellite-DNA-beta_taxid_377463.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Malvastrum-yellow-vein-Chitwan-betasatellite_taxid_1246849.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Malvastrum-yellow-vein-Yunnan-virus-satellite-DNA-beta_taxid_377611.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Malvastrum-yellow-vein-betasatellite_taxid_221036.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Mesta-yellow-vein-mosaic-virus-associated-DNA-beta_taxid_360580.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Mimosa-yellow-leaf-curl-virus-satellite-DNA-beta_taxid_447600.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Mirabilis-leaf-curl-India-virus-associated-betasatellite_taxid_1507403.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Mirabilis-leaf-curl-betasatellite_taxid_2049883.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Mungbean-yellow-mosaic-India-virus-associated-betasatellite-India-_taxid_1238162.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Okra-enation-leaf-curl-betasatellite-India-Sonipat-EL10-2006_taxid_908277.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Okra-leaf-curl-Mali-virus-satellite-DNA-beta_taxid_454128.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Okra-leaf-curl-Oman-betasatellite_taxid_2010323.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Okra-leaf-curl-betasatellite_taxid_756759.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Okra-yellow-vein-disease-associated-sequence_taxid_169693.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Papaya-leaf-curl-China-betasatellite-China-Hainan-2014_taxid_1507984.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Papaya-leaf-curl-betasatellite-Panipat-6_taxid_1036255.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Papaya-leaf-curl-betasatellite_taxid_714640.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Pea-leaf-distortion-betasatellite_taxid_1931113.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Pepper-leaf-curl-Yunnan-virus-satellite-DNA-beta_taxid_519016.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Pepper-leaf-curl-virus-satellite-DNA-beta_taxid_436242.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Potato-apical-leaf-curl-disease-associated-satellite-DNA-beta_taxid_410826.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Radish-leaf-curl-betasatellite_taxid_662596.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Rhynchosia-yellow-mosaic-betasatellite_taxid_2010325.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Rose-leaf-curl-betasatellite_taxid_875325.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Sida-leaf-curl-virus-associated-DNA-beta_taxid_337824.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Sida-yellow-mosaic-China-satellite-DNA-beta_taxid_291270.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Sida-yellow-vein-Vietnam-virus-satellite-DNA-beta_taxid_447602.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Sida-yellow-vein-virus-satellite-DNA-beta_taxid_326489.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Siegesbeckia-yellow-vein-betasatellite_taxid_1418029.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Siegesbeckia-yellow-vein-virus-associated-DNA-beta_taxid_393034.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,TYLCCNV-Y322-satellite-DNA-beta_taxid_366686.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tobacco-curly-shoot-betasatellite_taxid_219596.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tobacco-leaf-chlorosis-betasatellite_taxid_1213187.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tobacco-leaf-curl-Japan-betasatellite_taxid_2010326.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tobacco-leaf-curl-Patna-betasatellite_taxid_2010327.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tobacco-leaf-curl-Yunnan-betasatellite_taxid_218845.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tobacco-leaf-curl-betasatellite-Pakistan-Multan-Pedilanthus-2004_taxid_587314.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tobacco-leaf-curl-disease-associated-sequence_taxid_169691.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-begomovirus-satellite-DNA-beta_taxid_234829.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Bangalore-betasatellite_taxid_2010331.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Bangalore-virus-Ban5-satellite-DNA-beta_taxid_486898.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Bangladesh-betasatellite_taxid_885379.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-China-betasatellite_taxid_278069.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Gandhinagar-betasatellite_taxid_1384632.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Hajipur-betasatellite_taxid_1231334.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Java-virus-Ageratum-satellite-DNA_taxid_263578.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Joydebpur-betasatellite_taxid_1000690.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Joydebpur-betasatellite_taxid_436243.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Karnataka-betasatellite_taxid_1397670.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Laguna-betasatellite_taxid_2010332.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Laos-betasatellite_taxid_2010333.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Malaysia-betasatellite_taxid_2049892.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Nepal-betasatellite_taxid_2031200.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-New-Delhi-betasatellite_taxid_478812.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Pakistan-betasatellite_taxid_1609290.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Patna-betasatellite_taxid_575918.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Philippine-betasatellite_taxid_2173168.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Togo-betasatellite-Togo-2006_taxid_929051.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Yemen-betasatellite_taxid_1176156.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-Yunnan-betasatellite_taxid_2203894.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-betasatellite_taxid_220812.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-leaf-curl-virus-Pune-associated-DNA-beta_taxid_315392.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-yellow-dwarf-disease-associated-satellite-DNA-beta-Kochi_taxid_427315.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-yellow-leaf-curl-China-betasatellite_taxid_1255765.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-yellow-leaf-curl-Rajasthan-betasatellite_taxid_2083207.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-yellow-leaf-curl-Shandong-betasatellite_taxid_2040662.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-yellow-leaf-curl-Thailand-betasatellite_taxid_693897.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-yellow-leaf-curl-Vietnam-betasatellite_taxid_447604.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Tomato-yellow-leaf-curl-Yunnan-betasatellite_taxid_2033721.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Vernonia-crinkle-betasatellite_taxid_1925152.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Vernonia-yellow-vein-Fujian-betasatellite_taxid_2050589.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Vernonia-yellow-vein-betasatellite_taxid_666635.gbk
Tomato-yellow-leaf-curl-betasatellite_taxid_391090.gbk,Zinnia-leaf-curl-virus-associated-DNA-beta_taxid_220813.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Ageratum-leaf-curl-Buea-betasatellite_taxid_912035.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Ageratum-leaf-curl-Cameroon-betasatellite_taxid_635076.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Ageratum-leaf-curl-betasatellite_taxid_1175505.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Ageratum-yellow-leaf-curl-betasatellite_taxid_169687.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Ageratum-yellow-vein-China-betasatellite_taxid_329288.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Ageratum-yellow-vein-India-betasatellite_taxid_2010316.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Ageratum-yellow-vein-Sri-Lanka-betasatellite_taxid_2010317.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Ageratum-yellow-vein-betasatellite_taxid_185750.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Alternanthera-yellow-vein-betasatellite_taxid_447606.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Andrographis-yellow-vein-leaf-curl-betasatellite_taxid_1476485.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Bhendi-yellow-vein-India-betasatellite_taxid_908010.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Bhendi-yellow-vein-betasatellite_taxid_186371.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Bhendi-yellow-vein-mosaic-betasatellite_taxid_908072.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Bitter-gourd-leaf-curl-betasatellite_taxid_316106.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Cardiospermum-yellow-leaf-curl-betasatellite_taxid_497865.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Chayote-yellow-mosaic-Benin-betasatellite_taxid_1736759.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Chili-leaf-curl-Bhatinda-betasatellite_taxid_1335766.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Chili-leaf-curl-Sri-Lanka-betasatellite_taxid_2010315.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Chili-leaf-curl-betasatellite_taxid_2010286.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Corchorus-yellow-vein-mosaic-betasatellite_taxid_1297646.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Cotton-leaf-curl-Bangalore-betasatellite_taxid_307111.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Cotton-leaf-curl-Burewala-betasatellite_taxid_713092.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Cotton-leaf-curl-Gezira-betasatellite_taxid_304222.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Cotton-leaf-curl-Multan-betasatellite_taxid_306025.gbk
Vernonia-crinkle-betasatellite_taxid_1925152.gbk,Cotton-leaf-curl-betasatellite_taxid_134386.gbk
